3.66672,1.7357962,8.944737,0,1,0
3.66672,1.7357962,8.944737,0,1,0
3.6463692,1.7381904,9.001001,0,1,0
3.669114,1.7022774,9.010578,0,1,0
3.669114,1.7022774,9.010578,0,1,0
3.7936125,1.5885528,9.136273,0,1,0
4.039018,1.4640543,9.331401,0,1,0
4.27365,1.3623008,9.56723,0,1,0
4.4603977,1.3180081,9.855731,0,1,0
4.4843397,1.234211,10.255563,0,1,0
4.313154,1.1480197,10.66976,0,1,0
3.8247373,0.8726865,11.4119625,0,1,0
3.6020765,0.7015011,11.632229,0,1,0
3.6020765,0.7015011,11.632229,0,1,0
3.38181,0.45729253,11.73518,0,1,0
3.1663318,0.24061728,11.775881,0,1,0
3.0657754,0.12330139,11.650186,0,1,0
2.9364884,0.019153614,11.573571,0,1,0
2.6527755,-0.10414778,11.446678,0,1,0
2.2050598,-0.19153613,11.444284,0,1,0
1.6711528,-0.2669535,11.439496,0,1,0
1.2066777,-0.34476504,11.479,0,1,0
1.2066777,-0.34476504,11.479,0,1,0
0.8678981,-0.40462008,11.495759,0,1,0
0.5650316,-0.47884035,11.513716,0,1,0
0.5650316,-0.47884035,11.513716,0,1,0
0.22026655,-0.49679685,11.52449,0,1,0
-0.25977087,-0.533907,11.451467,0,1,0
-0.9648633,-0.60812724,11.413159,0,1,0
-1.7202339,-0.6799533,11.4359045,0,1,0
-2.3331497,-0.6488287,11.444284,0,1,0
-2.9532478,-0.5805939,11.43351,0,1,0
-3.6990416,-0.47764325,11.517307,0,1,0
-4.55856,-0.37588966,11.494562,0,1,0
-5.378574,-0.2621651,11.390414,0,1,0
-6.0968347,-0.16400282,11.33056,0,1,0
-6.0968347,-0.16400282,11.33056,0,1,0
-7.169437,0.12689269,11.143812,0,1,0
-7.515399,0.37948096,11.172543,0,1,0
-7.800309,0.58538234,11.268311,0,1,0
-8.094796,0.7182605,11.317391,0,1,0
-8.514978,0.7182605,11.346122,0,1,0
-9.018958,0.7230489,11.372458,0,1,0
-9.502586,0.712275,11.549629,0,1,0
-9.949105,0.82001406,11.827356,0,1,0
-10.532093,0.94570965,12.137405,0,1,0
-10.532093,0.94570965,12.137405,0,1,0
-11.146206,1.0594343,12.314576,0,1,0
-11.605893,1.1240777,12.392388,0,1,0
-11.864467,1.1647792,12.289437,0,1,0
-11.950658,1.1935096,12.09431,0,1,0
-11.951855,1.2378023,11.955446,0,1,0
-11.815386,1.3204023,11.8896055,0,1,0
-11.549629,1.4221559,11.796232,0,1,0
-10.702082,1.5586253,11.553221,0,1,0
-10.296265,1.6232687,11.208455,0,1,0
-9.973047,1.6771383,10.676943,0,1,0
-9.694122,1.7489643,10.16578,0,1,0
-9.457097,1.7992426,9.691729,0,1,0
-9.176975,1.8052281,9.281123,0,1,0
-8.831013,1.8100165,8.949526,0,1,0
-8.471883,1.8148049,8.663419,0,1,0
-8.048109,1.780089,8.379706,0,1,0
-7.705738,1.6795325,8.072051,0,1,0
-7.445967,1.541866,7.813477,0,1,0
-7.2233067,1.435324,7.727286,0,1,0
-7.017405,1.3335704,7.8027034,0,1,0
-6.791153,1.2294226,7.9595237,0,1,0
-6.482301,1.0977415,8.145074,0,1,0
-6.0357823,0.9648633,8.319851,0,1,0
-5.475539,0.91937345,8.523358,0,1,0
-4.841076,0.90500826,8.752005,0,1,0
-4.1718965,0.92775315,9.106346,0,1,0
-3.4931402,0.9923966,9.466674,0,1,0
-2.846706,1.0043676,9.733627,0,1,0
-2.3451207,0.985214,9.791088,0,1,0
-1.9812019,0.9947908,9.534908,0,1,0
-1.7058687,0.9660604,9.149442,0,1,0
-1.4508862,0.9672575,8.813056,0,1,0
-1.0953473,0.9588778,8.602366,0,1,0
-1.0953473,0.9588778,8.602366,0,1,0
-0.6931214,0.91219085,8.404845,0,1,0
-0.272939,0.8511387,8.27077,0,1,0
0.1592144,0.7661445,8.2995,0,1,0
0.62129533,0.6775591,8.505402,0,1,0
0.62129533,0.6775591,8.505402,0,1,0
1.1540052,0.7026982,8.7125,0,1,0
1.6771383,0.79367787,8.935161,0,1,0
2.1739352,0.91937345,9.100361,0,1,0
2.6192567,1.0905589,9.215282,0,1,0
2.9747956,1.2378023,9.217676,0,1,0
3.2573113,1.4329298,9.165004,0,1,0
3.2573113,1.4329298,9.165004,0,1,0
3.5003228,1.5861586,9.111135,0,1,0
3.6870706,1.7465701,9.15423,0,1,0
3.7828386,1.7836803,9.229648,0,1,0
3.7553053,1.7597382,9.398438,0,1,0
3.5877113,1.6938977,9.655815,0,1,0
3.345897,1.6591818,9.952697,0,1,0
3.1124623,1.6400281,10.195708,0,1,0
2.9460652,1.5897499,10.481815,0,1,0
2.8694508,1.543063,10.7990465,0,1,0
2.9113493,1.4640543,11.046846,0,1,0
3.0250738,1.4101849,11.283873,0,1,0
3.1316159,1.376666,11.499351,0,1,0
3.241749,1.3958195,11.605893,0,1,0
3.3734303,1.4030021,11.597513,0,1,0
3.5098996,1.3982137,11.575965,0,1,0
3.5889084,1.3934253,11.431116,0,1,0
3.550601,1.436521,11.22282,0,1,0
3.417723,1.4748282,10.953473,0,1,0
3.181894,1.5478514,10.623073,0,1,0
2.7736826,1.5993267,9.791088,0,1,0
2.7736826,1.5993267,9.791088,0,1,0
2.348712,1.5693992,9.232041,0,1,0
2.3798366,1.5993267,9.489418,0,1,0
2.337938,1.6807296,9.811439,0,1,0
2.0290859,1.7046716,9.935937,0,1,0
1.7645266,1.6220716,9.892841,0,1,0
1.7645266,1.6220716,9.892841,0,1,0
1.5646108,1.5143325,9.792285,0,1,0
1.4688427,1.4401124,9.655815,0,1,0
1.4532804,1.4293385,9.488221,0,1,0
1.4867992,1.4616601,9.336189,0,1,0
1.4867992,1.4616601,9.336189,0,1,0
1.483208,1.5095441,9.235633,0,1,0
1.4149733,1.5478514,9.119514,0,1,0
1.3024458,1.5574282,8.959103,0,1,0
1.151611,1.5334862,8.802282,0,1,0
1.151611,1.5334862,8.802282,0,1,0
0.9624691,1.5179238,8.734048,0,1,0
0.79726917,1.5107412,8.725668,0,1,0
0.62608373,1.5095441,8.717288,0,1,0
0.5566519,1.483208,8.839393,0,1,0
0.49799395,1.4951789,8.890868,0,1,0
0.45489833,1.4879963,8.942344,0,1,0
0.4285621,1.496376,9.052477,0,1,0
0.4285621,1.496376,9.052477,0,1,0
0.39863458,1.496376,9.105149,0,1,0
0.37588966,1.447295,9.127894,0,1,0
0.32920274,1.4449008,9.111135,0,1,0
0.21787235,1.4760253,8.925584,0,1,0
0.1592144,1.4879963,8.933964,0,1,0
0.107739076,1.4772224,8.983045,0,1,0
0.035913024,1.4856021,9.112331,0,1,0
0.059855044,1.4951789,9.275137,0,1,0
0.1340753,1.4951789,9.443929,0,1,0
0.23223756,1.4927847,9.593566,0,1,0
0.29927522,1.5011644,9.725247,0,1,0
0.36152446,1.483208,9.880871,0,1,0
0.3854665,1.4460979,10.031705,0,1,0
0.34356794,1.3946224,10.19451,0,1,0
0.29568392,1.3718776,10.324995,0,1,0
0.2657564,1.3515269,10.406398,0,1,0
0.18794483,1.376666,10.354922,0,1,0
0.05267244,1.377863,10.356119,0,1,0
-0.15801731,1.4341269,10.268731,0,1,0
-0.3196259,1.4460979,10.113108,0,1,0
-0.4405331,1.4544775,9.965864,0,1,0
-0.5386954,1.4784195,9.829395,0,1,0
-0.5386954,1.4784195,9.829395,0,1,0
-0.60812724,1.4879963,9.787497,0,1,0
-0.59615624,1.5095441,9.743204,0,1,0
-0.48362875,1.5514427,9.648633,0,1,0
-0.35075054,1.5777789,9.600749,0,1,0
-0.22505496,1.5801731,9.607931,0,1,0
-0.15442601,1.5562311,9.674969,0,1,0
-0.107739076,1.553837,9.810242,0,1,0
-0.09816227,1.5562311,9.946711,0,1,0
-0.12449849,1.5478514,10.077195,0,1,0
-0.15083471,1.5167267,10.144233,0,1,0
-0.15083471,1.5167267,10.144233,0,1,0
-0.16519992,1.4748282,10.151415,0,1,0
-0.16519992,1.4628572,10.065224,0,1,0
-0.1400608,1.4652514,9.937134,0,1,0
-0.09816227,1.4784195,9.840169,0,1,0
-0.09816227,1.4784195,9.840169,0,1,0
-0.051475335,1.4856021,9.745598,0,1,0
-0.07182605,1.520318,9.657013,0,1,0
-0.049081136,1.5215151,9.610326,0,1,0
-0.06823475,1.520318,9.526528,0,1,0
-0.14963761,1.543063,9.49301,0,1,0
-0.18794483,1.5263035,9.416395,0,1,0
-0.2621651,1.520318,9.396045,0,1,0
-0.29209262,1.5634137,9.43914,0,1,0
-0.2908955,1.5729905,9.391256,0,1,0
-0.25617957,1.5861586,9.374496,0,1,0
-0.25617957,1.5885528,9.211691,0,1,0
-0.2908955,1.5777789,9.115923,0,1,0
-0.34715924,1.5885528,8.966286,0,1,0
-0.37948096,1.6376339,8.956709,0,1,0
-0.34715924,1.673547,8.9998045,0,1,0
-0.29328972,1.6938977,9.069236,0,1,0
-0.29328972,1.6639702,9.208099,0,1,0
-0.30526072,1.6328455,9.40203,0,1,0
-0.34835634,1.5825673,9.646238,0,1,0
-0.4285621,1.5610195,9.93474,0,1,0
-0.4285621,1.5610195,9.93474,0,1,0
-0.50158525,1.5574282,10.1226845,0,1,0
-0.60333884,1.5047557,10.206482,0,1,0
-0.60453594,1.4652514,10.223241,0,1,0
-0.5650316,1.4688427,10.206482,0,1,0
-0.50876784,1.471237,10.175357,0,1,0
-0.4141969,1.4532804,10.022128,0,1,0
-0.4141969,1.4532804,10.022128,0,1,0
-0.2669535,1.388637,9.367314,0,1,0
0.093373865,1.4089876,8.78672,0,1,0
0.3866636,1.4568717,8.847773,0,1,0
0.3866636,1.4568717,8.847773,0,1,0
-0.11252748,1.328782,9.745598,0,1,0
-0.4237737,1.2318168,10.047267,0,1,0
-0.58657944,1.1959038,10.240001,0,1,0
-0.60812724,1.2689269,10.378864,0,1,0
-0.5590461,1.2892777,10.383653,0,1,0
-0.47884035,1.2665327,10.404003,0,1,0
-0.40940848,1.2533646,10.41358,0,1,0
-0.28491,1.2976574,10.41358,0,1,0
-0.17118542,1.3551182,10.340557,0,1,0
-0.10654198,1.3431472,10.222044,0,1,0
-0.08020575,1.328782,10.08318,0,1,0
-0.019153614,1.3036429,9.932345,0,1,0
0.01436521,1.2521675,9.775525,0,1,0
-0.002394202,1.234211,9.642648,0,1,0
-0.09696517,1.2593501,9.518148,0,1,0
-0.18435353,1.3251907,9.419987,0,1,0
-0.2801216,1.3754689,9.376891,0,1,0
-0.37349546,1.412579,9.433155,0,1,0
-0.40342298,1.4089876,9.625888,0,1,0
-0.4321534,1.3599066,9.818622,0,1,0
-0.4309563,1.3227965,9.970653,0,1,0
-0.44891283,1.2880806,10.048465,0,1,0
-0.23582886,1.3395559,9.394848,0,1,0
-0.21428105,1.328782,9.437943,0,1,0
-0.18435353,1.3072342,9.457097,0,1,0
-0.20709845,1.2856863,9.55047,0,1,0
-0.22026655,1.2593501,9.672575,0,1,0
-0.22385786,1.2497733,9.7324295,0,1,0
-0.21906945,1.2497733,9.762358,0,1,0
-0.20590134,1.22224,9.755175,0,1,0
-0.16519992,1.2366052,9.719262,0,1,0
-0.15562311,1.2270284,9.736021,0,1,0
-0.15442601,1.2509704,9.7563715,0,1,0
-0.16639702,1.2605472,9.736021,0,1,0
-0.18195933,1.282095,9.727641,0,1,0
-0.19033903,1.2641385,9.774328,0,1,0
-0.17238252,1.2749124,9.865308,0,1,0
-0.15801731,1.2749124,9.89763,0,1,0
-0.1388637,1.2449849,9.838972,0,1,0
-0.1604115,1.2605472,9.76116,0,1,0
-0.19153613,1.2318168,9.7324295,0,1,0
-0.16879122,1.2497733,9.66659,0,1,0
-0.19632454,1.2545617,9.627085,0,1,0
-0.25737667,1.2449849,9.607931,0,1,0
-0.29209262,1.2641385,9.579201,0,1,0
-0.34237084,1.2773066,9.588778,0,1,0
-0.36631286,1.2785037,9.556456,0,1,0
-0.33997664,1.283292,9.598354,0,1,0
-0.30765492,1.283292,9.646238,0,1,0
-0.25977087,1.2856863,9.698911,0,1,0
-0.19153613,1.2808979,9.746795,0,1,0
-0.16879122,1.2569559,9.757569,0,1,0
-0.14844051,1.258153,9.725247,0,1,0
-0.130484,1.2449849,9.750386,0,1,0
-0.12090719,1.2354081,9.753978,0,1,0
-0.08499416,1.2569559,9.774328,0,1,0
-0.107739076,1.2246342,9.800665,0,1,0
-0.12090719,1.2557588,9.835381,0,1,0
-0.1376666,1.2246342,9.80665,0,1,0
-0.17597382,1.2090719,9.799467,0,1,0
-0.21787235,1.2389994,9.707291,0,1,0
-0.22625206,1.2593501,9.657013,0,1,0
-0.22625206,1.2737153,9.566033,0,1,0
-0.22026655,1.2976574,9.548077,0,1,0
-0.21547815,1.2761095,9.519346,0,1,0
-0.21547815,1.246182,9.490616,0,1,0
-0.22026655,1.2485762,9.556456,0,1,0
-0.18794483,1.2569559,9.611523,0,1,0
-0.15562311,1.2797008,9.697714,0,1,0
-0.1412579,1.2976574,9.715671,0,1,0
-0.15442601,1.2605472,9.764751,0,1,0
-0.16998832,1.2413936,9.793482,0,1,0
-0.16400282,1.2270284,9.792285,0,1,0
-0.14844051,1.2389994,9.810242,0,1,0
-0.11851298,1.2557588,9.803059,0,1,0
-0.08738836,1.2689269,9.801862,0,1,0
-0.076614454,1.2653356,9.774328,0,1,0
-0.08619126,1.2808979,9.722853,0,1,0
-0.1328782,1.2629414,9.677363,0,1,0
-0.15442601,1.2689269,9.634268,0,1,0
-0.17956513,1.2653356,9.551667,0,1,0
-0.22385786,1.2521675,9.534908,0,1,0
-0.22864626,1.2677298,9.540894,0,1,0
-0.20829555,1.2749124,9.594764,0,1,0
-0.17956513,1.2677298,9.645041,0,1,0
-0.12808979,1.270124,9.680955,0,1,0
-0.10175357,1.2856863,9.738416,0,1,0
-0.10414778,1.2725182,9.736021,0,1,0
-0.08379706,1.2521675,9.767146,0,1,0
-0.08499416,1.2677298,9.828198,0,1,0
-0.11492168,1.2629414,9.821015,0,1,0
-0.1328782,1.2629414,9.832987,0,1,0
-0.142455,1.2844892,9.821015,0,1,0
-0.23702596,1.3012487,9.774328,0,1,0
-0.25737667,1.3156139,9.690532,0,1,0
-0.22864626,1.30484,9.583989,0,1,0
-0.20829555,1.3096284,9.424775,0,1,0
-0.16400282,1.3000516,9.387665,0,1,0
-0.14724341,1.2892777,9.411607,0,1,0
-0.15562311,1.2892777,9.457097,0,1,0
-0.1412579,1.2677298,9.466674,0,1,0
-0.12569559,1.2366052,9.476251,0,1,0
-0.12808979,1.2378023,9.496601,0,1,0
-0.1400608,1.234211,9.563639,0,1,0
-0.142455,1.2018893,9.652225,0,1,0
-0.14844051,1.2006922,9.664195,0,1,0
-0.17956513,1.2042835,9.677363,0,1,0
-0.14963761,1.1791444,9.688137,0,1,0
-0.1352724,1.1767502,9.713276,0,1,0
-0.1400608,1.174356,9.753978,0,1,0
-0.1400608,1.174356,9.753978,0,1,0
-0.1436521,1.1803415,9.812635,0,1,0
-0.15442601,1.186327,9.858126,0,1,0
-0.20829555,1.1779473,9.840169,0,1,0
-0.260968,1.1887212,9.817424,0,1,0
-0.30885202,1.1671734,9.753978,0,1,0
-0.37948096,1.1432313,9.665392,0,1,0
-0.46567222,1.1563994,9.618706,0,1,0
-0.5530606,1.1791444,9.581595,0,1,0
-0.6380547,1.1827357,9.598354,0,1,0
-0.7589619,1.1324574,9.714474,0,1,0
-0.94810385,1.0785879,9.842564,0,1,0
-1.1216835,1.0582372,10.018537,0,1,0
-1.1767502,1.1145009,9.977836,0,1,0
-1.1384429,1.1528081,9.855731,0,1,0
-1.0414777,1.1971009,9.67018,0,1,0
-0.93014735,1.2018893,9.487024,0,1,0
-0.81163436,1.2246342,9.479841,0,1,0
-0.81163436,1.2246342,9.479841,0,1,0
-0.7577648,1.2605472,9.581595,0,1,0
-0.81522566,1.270124,9.698911,0,1,0
-0.9923966,1.283292,9.698911,0,1,0
-0.9923966,1.283292,9.698911,0,1,0
-1.1959038,1.283292,9.659407,0,1,0
-1.1959038,1.283292,9.659407,0,1,0
-1.4149733,1.3587095,9.840169,0,1,0
-1.4149733,1.3587095,9.840169,0,1,0
-1.4820108,1.3874398,9.964667,0,1,0
-1.5478514,1.4329298,10.059238,0,1,0
-1.6675615,1.447295,10.18254,0,1,0
-1.6675615,1.447295,10.18254,0,1,0
-1.8614918,1.447295,10.372879,0,1,0
-2.124854,1.4640543,10.517728,0,1,0
-2.3439236,1.508347,10.603919,0,1,0
-2.4983494,1.5251064,10.557233,0,1,0
-2.6623523,1.578976,10.506954,0,1,0
-2.7377696,1.5873557,10.352529,0,1,0
-2.767697,1.5646108,10.260351,0,1,0
-2.6994624,1.5298948,10.135853,0,1,0
-2.670732,1.4951789,9.993398,0,1,0
-2.695871,1.4640543,9.832987,0,1,0
-2.695871,1.4640543,9.832987,0,1,0
-2.719813,1.4748282,9.783905,0,1,0
-2.6922798,1.4784195,9.800665,0,1,0
-2.6072857,1.4556746,9.782708,0,1,0
-2.516306,1.401805,9.8198185,0,1,0
-2.516306,1.401805,9.8198185,0,1,0
-2.4779987,1.3826514,9.877279,0,1,0
-2.585738,1.2389994,10.102334,0,1,0
-2.791639,1.1719618,10.261548,0,1,0
-2.873042,1.151611,10.443508,0,1,0
-2.873042,1.151611,10.443508,0,1,0
-2.918532,1.1623849,10.618284,0,1,0
-3.040636,1.1300632,10.697293,0,1,0
-3.1603463,1.091756,10.565612,0,1,0
-3.2154129,1.0594343,10.372879,0,1,0
-3.2393548,1.0223241,10.175357,0,1,0
-3.21661,1.0271125,9.957485,0,1,0
-3.0609868,1.0654198,9.811439,0,1,0
-2.89459,1.0773908,9.694122,0,1,0
-2.883816,1.0139444,9.611523,0,1,0
-2.896984,0.9744401,9.581595,0,1,0
-2.8179753,0.9911995,9.7324295,0,1,0
-2.7389667,1.0223241,9.921572,0,1,0
-2.7712884,1.0139444,10.09156,0,1,0
-2.8502972,1.0127473,10.0508585,0,1,0
-2.8502972,1.0127473,10.0508585,0,1,0
-2.8670566,1.0127473,9.935937,0,1,0
-2.8670566,0.9888053,9.752781,0,1,0
-2.8203697,0.90859956,9.697714,0,1,0
-2.6970682,0.8319851,9.743204,0,1,0
-2.5629928,0.7685388,9.8916445,0,1,0
-2.3786395,0.7350199,10.024523,0,1,0
-2.2146366,0.7170634,10.144233,0,1,0
-2.2146366,0.7170634,10.144233,0,1,0
-2.0626047,0.65242,10.274716,0,1,0
-1.8962077,0.61530983,10.3692875,0,1,0
-1.7070658,0.61052144,10.26514,0,1,0
-1.5610195,0.61171854,10.16578,0,1,0
-1.401805,0.59855044,10.052056,0,1,0
-1.1935096,0.581791,9.968259,0,1,0
-0.9708488,0.5494693,9.915586,0,1,0
-0.760159,0.5638345,9.886856,0,1,0
-0.59974754,0.61171854,9.840169,0,1,0
-0.46447513,0.6344634,9.858126,0,1,0
-0.29568392,0.5805939,9.879673,0,1,0
-0.037110128,0.5518635,9.985018,0,1,0
0.31364042,0.49081135,10.109517,0,1,0
0.7038953,0.4405331,10.115502,0,1,0
1.1456255,0.39025488,9.976639,0,1,0
1.1456255,0.39025488,9.976639,0,1,0
1.661576,0.33279404,9.775525,0,1,0
2.2421699,0.30166942,9.589975,0,1,0
3.4093432,0.22385786,9.42238,0,1,0
3.9863458,0.21428105,9.340978,0,1,0
4.560954,0.22744916,9.270349,0,1,0
5.12838,0.20231004,9.249998,0,1,0
5.6323595,0.17477672,9.266758,0,1,0
6.0944405,0.18195933,9.31943,0,1,0
6.4284315,0.15083471,9.388862,0,1,0
6.743269,0.16519992,9.288305,0,1,0
7.0820484,0.19033903,9.072827,0,1,0
7.326257,0.21428105,8.852561,0,1,0
7.489063,0.22266077,8.750807,0,1,0
7.565677,0.23104046,8.605958,0,1,0
7.6351094,0.2633622,8.595184,0,1,0
7.7105265,0.2717419,8.641871,0,1,0
7.7105265,0.2717419,8.641871,0,1,0
7.764396,0.2801216,8.732851,0,1,0
7.85777,0.29807812,8.925584,0,1,0
7.961918,0.2681506,9.143456,0,1,0
7.961918,0.2681506,9.143456,0,1,0
8.051701,0.23463176,9.258378,0,1,0
8.093599,0.20590134,9.2907,0,1,0
8.186973,0.19632454,9.246407,0,1,0
8.26239,0.19393034,9.25359,0,1,0
8.26239,0.19393034,9.25359,0,1,0
8.331821,0.15083471,9.272743,0,1,0
8.368932,0.10534488,9.221268,0,1,0
8.400057,0.051475335,9.205706,0,1,0
8.421604,0.06703765,9.169792,0,1,0
8.348581,0.11851298,9.14226,0,1,0
8.175002,0.17118542,9.004593,0,1,0
7.8266454,0.19512744,8.714894,0,1,0
7.3202715,0.260968,8.462306,0,1,0
6.8210807,0.35075054,8.301894,0,1,0
6.353014,0.47884035,8.246828,0,1,0
5.85502,0.62847793,8.271967,0,1,0
5.3642087,0.7290344,8.3821,0,1,0
4.947618,0.8511387,8.544906,0,1,0
4.7189717,0.94810385,8.735245,0,1,0
4.7189717,0.94810385,8.735245,0,1,0
4.5633483,1.0055647,8.917204,0,1,0
4.3742065,1.0199299,8.920795,0,1,0
4.3742065,1.0199299,8.920795,0,1,0
4.1395745,0.9756372,8.972271,0,1,0
3.9995139,0.94092125,9.176975,0,1,0
3.9983168,0.93852705,9.490616,0,1,0
3.9863458,0.88944596,9.8042555,0,1,0
3.8786068,0.80564886,10.0987425,0,1,0
3.8786068,0.80564886,10.0987425,0,1,0
3.702633,0.7326257,10.304645,0,1,0
3.5206735,0.7266402,10.404003,0,1,0
3.4129345,0.7433996,10.375273,0,1,0
3.3075895,0.7350199,10.207679,0,1,0
3.168726,0.7613561,9.861717,0,1,0
3.0226796,0.7685388,9.563639,0,1,0
2.8742392,0.7457938,9.314642,0,1,0
2.7461493,0.7230489,9.155427,0,1,0
2.7018566,0.6895301,9.02614,0,1,0
2.7844565,0.6452374,9.054871,0,1,0
2.861071,0.59256494,9.246407,0,1,0
2.7449522,0.557849,9.630676,0,1,0
2.3942018,0.47285482,10.198102,0,1,0
1.9057846,0.47405192,10.842142,0,1,0
1.2880806,0.51355624,11.5316725,0,1,0
0.63206923,0.58298814,12.190078,0,1,0
0.010773907,0.65242,12.551602,0,1,0
-0.46926352,0.61890113,12.679692,0,1,0
-0.676362,0.51355624,12.551602,0,1,0
-0.676362,0.51355624,12.551602,0,1,0
-0.5482722,0.48722005,12.188881,0,1,0
-0.3172317,0.5446809,11.705252,0,1,0
-0.11372458,0.6955156,11.095928,0,1,0
0.055066638,0.7314286,10.547656,0,1,0
0.11971009,0.7170634,10.127473,0,1,0
0.11971009,0.7170634,10.127473,0,1,0
0.08140286,0.62728083,9.824607,0,1,0
0.06943185,0.59017074,9.660604,0,1,0
0.20231004,0.61291564,9.706094,0,1,0
0.49919105,0.700304,9.909601,0,1,0
0.6943185,0.7553706,10.096349,0,1,0
0.62249243,0.7015011,10.469844,0,1,0
0.31364042,0.61411273,10.930728,0,1,0
-0.10055647,0.59376204,11.372458,0,1,0
-0.5686229,0.5770026,11.675324,0,1,0
-1.1097125,0.5434838,11.771092,0,1,0
-1.6567876,0.415394,11.62744,0,1,0
-2.0853498,0.18315643,11.336545,0,1,0
-2.2301989,0.02633622,11.130644,0,1,0
-2.1140802,-0.07062895,11.255142,0,1,0
-2.055422,-0.17956513,11.549629,0,1,0
-2.055422,-0.17956513,11.549629,0,1,0
-2.1583729,-0.25258827,11.872847,0,1,0
-2.2421699,-0.20470424,12.060791,0,1,0
-2.3092074,-0.16879122,12.090718,0,1,0
-2.3786395,-0.11851298,11.973403,0,1,0
-2.3786395,-0.11851298,11.973403,0,1,0
-2.553416,-0.08499416,11.581951,0,1,0
-2.8395233,-0.047884032,11.020511,0,1,0
-3.1914709,0.002394202,10.374076,0,1,0
-3.655946,0.08379706,9.758766,0,1,0
-4.212598,0.16400282,9.323022,0,1,0
-4.687847,0.18674773,8.926781,0,1,0
-5.029021,0.17836803,8.669404,0,1,0
-5.281609,0.1412579,8.574833,0,1,0
-5.281609,0.1412579,8.574833,0,1,0
-5.379771,0.15322891,8.591593,0,1,0
-5.446809,0.12210429,8.7532015,0,1,0
-5.5760956,0.049081136,8.990228,0,1,0
-5.6826377,0.051475335,9.288305,0,1,0
-5.695806,0.10055647,9.603143,0,1,0
-5.765238,0.1340753,9.89763,0,1,0
-5.9867015,0.16400282,10.240001,0,1,0
-6.35062,0.1592144,10.532093,0,1,0
-6.8210807,0.12449849,10.763134,0,1,0
-7.275979,0.1328782,10.929531,0,1,0
-7.703344,0.15442601,10.892421,0,1,0
-8.013393,0.24301147,10.763134,0,1,0
-8.292317,0.2885013,10.534488,0,1,0
-8.526949,0.36152446,10.245986,0,1,0
-8.652645,0.45250413,9.995792,0,1,0
-8.65025,0.49440265,9.8916445,0,1,0
-8.488642,0.5303157,9.853337,0,1,0
-8.263587,0.5686229,9.916783,0,1,0
-7.9954367,0.6368576,10.014946,0,1,0
-7.678205,0.7589619,10.192117,0,1,0
-6.9731126,1.0055647,10.234015,0,1,0
-6.9731126,1.0055647,10.234015,0,1,0
-6.6546836,1.1001357,9.964667,0,1,0
-6.6546836,1.1001357,9.964667,0,1,0
-6.2141504,1.1947067,8.942344,0,1,0
-6.1076083,1.2629414,8.329428,0,1,0
-6.1279593,1.3120226,7.845799,0,1,0
-6.1782374,1.3323733,7.529764,0,1,0
-6.147113,1.3694834,7.3753386,0,1,0
-6.009446,1.3096284,7.4711065,0,1,0
-5.7484784,1.2449849,7.680599,0,1,0
-5.4444146,1.1192893,7.9810715,0,1,0
-5.4444146,1.1192893,7.9810715,0,1,0
-4.7800236,1.0175357,8.917204,0,1,0
-4.5142674,0.9576807,9.408015,0,1,0
-4.2916064,0.8774749,9.82341,0,1,0
-4.011485,0.760159,10.140641,0,1,0
-3.6990416,0.6703765,10.30225,0,1,0
-3.6990416,0.6703765,10.30225,0,1,0
-3.477578,0.5506664,10.3692875,0,1,0
-3.3554738,0.4141969,10.346542,0,1,0
-3.1376014,0.32920274,10.255563,0,1,0
-2.7509377,0.35434186,10.079589,0,1,0
-2.3247697,0.4333505,9.898827,0,1,0
-2.0039468,0.5374983,9.710882,0,1,0
-2.0039468,0.5374983,9.710882,0,1,0
-1.8267759,0.6823475,9.329007,0,1,0
-1.8267759,0.6823475,9.329007,0,1,0
-1.839944,0.7206547,9.259575,0,1,0
-1.8626889,0.7613561,9.275137,0,1,0
-1.8626889,0.7613561,9.275137,0,1,0
-1.8830396,0.7745243,9.257181,0,1,0
-1.8124107,0.6967127,9.202114,0,1,0
-1.5801731,0.60333884,9.2308445,0,1,0
-1.2258313,0.51595044,9.27394,0,1,0
-1.2258313,0.51595044,9.27394,0,1,0
-0.866701,0.39743748,9.300277,0,1,0
-0.48362875,0.2669535,9.214086,0,1,0
-0.016759412,0.1364695,9.14226,0,1,0
0.40462008,0.03232172,9.090784,0,1,0
1.234211,0.093373865,9.375694,0,1,0
1.234211,0.093373865,9.375694,0,1,0
1.234211,0.093373865,9.375694,0,1,0
1.79206,0.3172317,9.627085,0,1,0
2.267309,0.5554548,9.752781,0,1,0
2.267309,0.5554548,9.752781,0,1,0
2.956839,0.82719666,9.950302,0,1,0
2.956839,0.82719666,9.950302,0,1,0
3.2860417,0.82599956,10.070012,0,1,0
3.5901055,0.79008657,10.087969,0,1,0
3.8163576,0.80086046,9.958682,0,1,0
3.9588125,0.7733272,9.694122,0,1,0
4.0222588,0.6751649,9.5253315,0,1,0
3.9911342,0.5446809,9.512163,0,1,0
4.0342298,0.34117374,10.05445,0,1,0
4.0342298,0.34117374,10.05445,0,1,0
4.0342298,0.34117374,10.05445,0,1,0
4.23654,0.2873042,10.466252,0,1,0
4.571728,0.25498247,10.957064,0,1,0
4.571728,0.25498247,10.957064,0,1,0
4.9679685,0.19632454,11.340137,0,1,0
5.305551,0.16759412,11.634624,0,1,0
