1.1947067,-11.204864,9.346964,0.77444726,-0.25672874,0.3323625,0,0,0,1
1.5263035,-11.301829,10.609905,0.6295713,-0.16192019,0.3888215,0,0,0,1
2.183512,-11.554418,18.20551,0.6295713,-0.16192019,0.3888215,0,0,0,1
3.107674,-10.217256,22.948423,0.479369,-0.002130529,0.406931,0,0,0,1
3.3183637,-8.379706,19.433735,0.32277513,0.17150758,0.38456047,0,0,0,1
2.4911668,-7.728483,13.713987,0.18748654,0.2876214,0.3536678,0,0,0,1
1.745373,-8.623915,9.527725,0.082025364,0.31638354,0.33449304,0,0,0,1
1.650802,-10.05445,7.795521,0.007456851,0.2514024,0.33981937,0,0,0,1
1.9405005,-10.899603,7.9547353,-0.029827405,0.101200126,0.38029942,0,0,0,1
2.1763294,-10.842142,8.809465,-0.060720075,-0.11824436,0.43782368,0,0,0,1
2.3666685,-10.143036,9.840169,-0.10333065,-0.3270362,0.479369,0,0,0,1
2.5929205,-9.380483,10.571598,-0.1470065,-0.46339005,0.4878911,0,0,0,1
2.718616,-9.081207,10.933122,-0.15978967,-0.5113269,0.45486793,0,0,0,1
2.8874073,-8.979453,11.026496,-0.14913702,-0.48149952,0.37816888,0,0,0,1
3.1196449,-8.74961,10.885238,-0.12357068,-0.40266997,0.28655612,0,0,0,1
2.8694508,-8.771158,10.189722,-0.08841695,-0.29507825,0.21624869,0,0,0,1
1.8423382,-9.391256,9.148245,-0.07243799,-0.24074976,0.20559604,0,0,0,1
0.58897364,-9.968259,7.9691005,-0.10333065,-0.19600865,0.26418558,0,0,0,1
-0.090979666,-9.8437605,7.36217,-0.17576863,-0.1470065,0.37816888,0,0,0,1
-0.35913026,-9.414001,7.171831,-0.17576863,-0.1470065,0.37816888,0,0,0,1
-0.47165772,-9.112331,7.323863,-0.2609898,-0.10972224,0.5432849,0,0,0,1
-0.44532153,-9.136273,7.7907324,-0.29827404,-0.10013486,0.7669904,0,0,0,1
-0.3866636,-9.36492,8.276755,-0.26844665,-0.13422333,1.0215886,0,0,0,1
-0.36511576,-9.546879,8.590396,-0.18109496,-0.20026971,1.2623384,0,0,0,1
-0.50876784,-9.647436,8.731653,-0.18109496,-0.20026971,1.2623384,0,0,0,1
-0.62368953,-9.570822,8.596381,-0.06711166,-0.28336033,1.4519554,0,0,0,1
-0.7098808,-9.463082,8.267179,0.06924219,-0.41545314,1.6021577,0,0,0,1
-0.7793127,-9.314642,7.856573,0.18855181,-0.49215218,1.7044232,0,0,0,1
-0.7613561,-9.165004,7.5201874,0.23648871,-0.47404268,1.7150757,0,0,0,1
-0.7158663,-9.103952,7.27957,0.19813919,-0.37284255,1.623463,0,0,0,1
-0.8499416,-9.176975,7.1502833,0.094808534,-0.23648871,1.4945661,0,0,0,1
-0.8702923,-8.895657,7.526173,-0.006391587,-0.14168017,1.4050838,0,0,0,1
-0.8702923,-8.895657,7.526173,-0.082025364,-0.10652645,1.3848438,0,0,0,1
-0.5446809,-8.14268,8.306683,-0.14274544,-0.128897,1.3997575,0,0,0,1
-0.38187516,-7.5908165,9.458294,-0.1917476,-0.18855181,1.4125407,0,0,0,1
-0.17238252,-6.9132576,11.614272,-0.25033715,-0.25885928,1.4104102,0,0,0,1
0.14724341,-5.967548,14.0312195,-0.3206446,-0.28336033,1.3901701,0,0,0,1
0.35075054,-5.5940523,16.401478,-0.39414784,-0.26312032,1.3358417,0,0,0,1
0.8726865,-5.5988407,18.488026,-0.47723848,-0.19707392,1.2474247,0,0,0,1
1.5239093,-5.9687448,19.285295,-0.5613944,-0.12996227,1.1387677,0,0,0,1
2.2888567,-6.301539,18.735825,-0.6125271,-0.10759171,1.0503508,0,0,0,1
2.6803088,-6.1243677,16.63611,-0.6040049,-0.058589544,0.98750013,0,0,0,1
2.5498247,-5.627571,14.414291,-0.5422196,0.005326322,0.9235843,0,0,0,1
1.7429788,-5.627571,12.29662,-0.46871635,0.037284255,0.8564726,0,0,0,1
1.1504139,-5.5581393,10.038888,-0.40373522,0.043675844,0.8085357,0,0,0,1
0.2681506,-5.631162,8.098388,-0.35260254,0.056459017,0.78296936,0,0,0,1
-0.5363012,-5.5162406,7.017405,-0.30466563,0.07350325,0.7595336,0,0,0,1
-1.1575965,-5.258864,6.518214,-0.25246766,0.037284255,0.72011876,0,0,0,1
-1.7501614,-5.2002063,6.26802,-0.21198763,0.007456851,0.6892261,0,0,0,1
-1.7944542,-4.911705,6.302736,-0.18961707,-0.003195793,0.6679208,0,0,0,1
-1.4209588,-4.4400473,6.291962,-0.19920446,-0.013848438,0.6498113,0,0,0,1
-1.1695676,-4.1264067,6.457162,-0.22796659,-0.02876214,0.6348976,0,0,0,1
-0.5410896,-3.4703953,6.6750345,-0.25672874,-0.053263225,0.6146576,0,0,0,1
-0.5410896,-3.4703953,6.6750345,-0.2695119,-0.084155895,0.5837649,0,0,0,1
0.1352724,-2.7856536,6.679823,-0.25353295,-0.12783173,0.5390238,0,0,0,1
0.46208093,-2.4193408,6.754043,-0.2130529,-0.15978967,0.479369,0,0,0,1
0.51116204,-2.1033063,6.8067155,-0.16298546,-0.15659387,0.40586576,0,0,0,1
0.28491,-1.970428,6.8785415,-0.12783173,-0.11504856,0.30466563,0,0,0,1
0,-1.9213469,7.2029557,-0.11504856,-0.041545313,0.16405073,0,0,0,1
0.009576807,-1.5981296,7.441179,-0.12463594,0.034088463,-0.00958738,0,0,0,1
0.25019407,-1.0043676,7.86615,-0.13422333,0.12463594,-0.17150758,0,0,0,1
0.6332663,-0.20829555,8.619126,-0.13954964,0.19920446,-0.25566345,0,0,0,1
0.973243,0.4297592,9.423578,-0.17044231,0.22903186,-0.2609898,0,0,0,1
1.1959038,0.89423436,10.095152,-0.24181503,0.15978967,-0.23329292,0,0,0,1
0.9564836,1.0307038,10.360908,-0.33449304,0.004261058,-0.21837921,0,0,0,1
0.4141969,1.0833763,10.565612,-0.40053943,-0.112918034,-0.21198763,0,0,0,1
-0.7793127,1.0666169,10.228029,-0.39947417,-0.1587244,-0.2130529,0,0,0,1
-2.078167,1.3443443,10.109517,-0.3270362,-0.17150758,-0.2247708,0,0,0,1
-3.1974564,1.8375498,10.0748005,-0.19281286,-0.16724652,-0.2545982,0,0,0,1
-4.2185836,2.2301989,10.279505,-0.024501082,-0.16298546,-0.30360037,0,0,0,1
-4.2185836,2.2301989,10.279505,0.14168017,-0.16192019,-0.3568636,0,0,0,1
-5.258864,2.2026656,10.70687,0.28016454,-0.18429075,-0.3920173,0,0,0,1
-5.865794,2.1739352,11.027693,0.3685815,-0.22264028,-0.39095205,0,0,0,1
-5.6563015,2.2278047,11.249157,0.38456047,-0.23755397,-0.35153726,0,0,0,1
-4.759673,2.64679,11.162966,0.3270362,-0.23009712,-0.29294774,0,0,0,1
-4.759673,2.64679,11.162966,0.21411815,-0.19281286,-0.23755397,0,0,0,1
-4.033033,2.8538885,10.691308,0.0777643,-0.12463594,-0.19281286,0,0,0,1
-2.9975405,3.3602622,10.205285,-0.051132694,-0.041545313,-0.16831179,0,0,0,1
-1.6663644,4.0402155,9.338584,-0.13635385,0.026631612,-0.16298546,0,0,0,1
-0.21906945,4.9536033,8.437167,-0.16831179,0.07243799,-0.16831179,0,0,0,1
0.59974754,5.5030727,7.8206596,-0.16192019,0.08735169,-0.17789917,0,0,0,1
0.272939,5.171476,7.487866,-0.14594123,0.07350325,-0.19281286,0,0,0,1
-0.4297592,4.88058,7.3633676,-0.13954964,0.033023197,-0.2066613,0,0,0,1
-0.81163436,5.1104236,7.0964136,-0.15020229,0.001065265,-0.22370553,0,0,0,1
-0.80086046,5.8334723,6.8342485,-0.17896444,-0.020240024,-0.24714136,0,0,0,1
-0.6440403,6.8210807,6.6522894,-0.24074976,-0.040480047,-0.32170987,0,0,0,1
-0.33159694,7.789535,6.8785415,-0.24074976,-0.040480047,-0.32170987,0,0,0,1
0.08379706,8.53892,7.049727,-0.25566345,-0.024501082,-0.35792887,0,0,0,1
0.6344634,9.427169,7.4112515,-0.25992453,-0.003195793,-0.40373522,0,0,0,1
0.9864111,10.463859,8.085219,-0.24714136,0.006391587,-0.4495416,0,0,0,1
0.90740246,11.122264,9.064447,-0.22050974,0.004261058,-0.49002165,0,0,0,1
0.8583213,11.241974,10.45069,-0.22050974,0.004261058,-0.49002165,0,0,0,1
1.0642227,11.2312,11.335348,-0.18216023,0.002130529,-0.5113269,0,0,0,1
1.234211,11.145009,11.530476,-0.15126756,-0.001065265,-0.51026165,0,0,0,1
1.2042835,11.15698,11.453861,-0.15126756,-0.001065265,-0.51026165,0,0,0,1
1.0259154,11.219229,11.21085,-0.13102753,0.015978966,-0.49321744,0,0,0,1
0.80325466,11.47062,11.155783,-0.112918034,0.051132694,-0.46978164,0,0,0,1
1.2988545,11.68131,10.74398,-0.10226539,0.094808534,-0.45167214,0,0,0,1
1.34195,11.413159,10.354922,-0.099069595,0.13422333,-0.4463458,0,0,0,1
1.0474633,11.056423,9.619903,-0.09054748,0.17150758,-0.44741106,0,0,0,1
0.9636662,11.09473,8.504205,-0.07350325,0.19920446,-0.45593318,0,0,0,1
0.8607155,11.253945,8.494628,-0.04580637,0.19920446,-0.48469532,0,0,0,1
1.0055647,11.34253,8.186973,0.005326322,0.18322548,-0.52624065,0,0,0,1
1.0989386,11.253945,8.364143,0.08628642,0.15126756,-0.5656554,0,0,0,1
1.353921,11.077971,8.451532,0.18535602,0.10865697,-0.5965481,0,0,0,1
1.6603789,10.885238,8.559271,0.28122982,0.07350325,-0.6103965,0,0,0,1
2.1499932,10.673351,8.773552,0.3568636,0.04474111,-0.60507023,0,0,0,1
2.7820623,10.5440645,8.858546,0.386691,0.03834952,-0.5816344,0,0,0,1
3.5338416,10.625467,8.971074,0.37284255,0.05965481,-0.5454154,0,0,0,1
3.9085343,10.502166,8.979453,0.32384038,0.09161274,-0.50173956,0,0,0,1
3.551798,9.283517,9.021352,0.2428803,0.13102753,-0.45486793,0,0,0,1
2.054225,7.714118,8.859743,0.1438107,0.17044231,-0.40586576,0,0,0,1
0.61890113,7.028179,8.488642,0.0479369,0.20772657,-0.36964676,0,0,0,1
0.2789245,7.216124,7.916428,-0.022370555,0.21731395,-0.36218992,0,0,0,1
0.40581718,7.1790137,7.926005,-0.0479369,0.20240025,-0.37923414,0,0,0,1
0.4321534,6.7767878,8.878897,-0.022370555,0.18109496,-0.39840892,0,0,0,1
0.23822308,6.265626,10.195708,0.039414786,0.13848437,-0.4079963,0,0,0,1
0.061052144,5.8238955,11.245565,0.112918034,0.084155895,-0.39521313,0,0,0,1
0.05865794,5.4743423,11.99495,0.16937704,0.033023197,-0.36751625,0,0,0,1
0.17357962,5.2205567,12.270284,0.1949434,0.005326322,-0.31957933,0,0,0,1
0.06344634,4.957195,12.091916,0.18429075,0,-0.2695119,0,0,0,1
-0.31603462,4.5645456,11.452663,0.15126756,-0.004261058,-0.21837921,0,0,0,1
-0.8834604,4.0653543,10.522516,0.1107875,-0.010652645,-0.15978967,0,0,0,1
-1.3623008,3.5362358,9.654618,0.066046394,-0.023435818,-0.09267801,0,0,0,1
-1.6460136,3.074155,8.862138,0.015978966,-0.035153728,-0.022370555,0,0,0,1
-1.6400281,2.8790276,8.35337,-0.04580637,-0.04474111,0.029827405,0,0,0,1
-1.5634137,2.8802247,8.210915,-0.11504856,-0.070307456,0.06391586,0,0,0,1
-1.2641385,2.8622682,8.295909,-0.18002969,-0.10546118,0.11504856,0,0,0,1
-0.90740246,2.7449522,8.589199,-0.23648871,-0.13209279,0.14807177,0,0,0,1
-0.47285482,2.5115175,9.036914,-0.24927188,-0.12357068,0.12144015,0,0,0,1
-0.18555063,2.1272483,9.350554,-0.21731395,-0.08522116,0.0628506,0,0,0,1
0.11611878,1.7621324,9.414001,-0.13848437,-0.058589544,0.018109497,0,0,0,1
0.31483752,1.5514427,9.329007,-0.013848438,-0.043675844,0.005326322,0,0,0,1
0.51834464,1.543063,9.294291,0.12996227,-0.022370555,0.005326322,0,0,0,1
0.7649474,1.578976,9.190144,0.2514024,0.002130529,0.004261058,0,0,0,1
0.9696517,1.5095441,9.210494,0.3291667,0.017044231,-0.007456851,0,0,0,1
1.0043676,0.80684596,9.809045,0.3685815,0.023435818,-0.017044231,0,0,0,1
1.0043676,0.80684596,9.809045,0.37710363,0.024501082,-0.020240024,0,0,0,1
1.0845734,0.62967503,10.042479,0.35792887,0.01917476,-0.017044231,0,0,0,1
1.0259154,0.6548142,10.13705,0.32170987,0.012783174,-0.001065265,0,0,0,1
0.78410107,0.6500258,10.287885,0.2759035,0.02130529,0.012783174,0,0,0,1
0.4141969,0.32920274,10.412383,0.22796659,0.025566347,0.018109497,0,0,0,1
0.4141969,0.32920274,10.412383,0.18216023,0.024501082,0.017044231,0,0,0,1
-0.022744916,-0.28491,10.313024,0.18216023,0.024501082,0.017044231,0,0,0,1
-0.45370123,-0.6356605,10.214862,0.14807177,0.018109497,0.01917476,0,0,0,1
-0.45370123,-0.6356605,10.214862,0.13209279,0.007456851,0.018109497,0,0,0,1
-0.6572084,-0.6560113,10.187328,0.12250541,-0.002130529,0.013848438,0,0,0,1
-0.59495914,-0.8571242,10.02572,0.11824436,-0.008522116,0.012783174,0,0,0,1
-0.45729253,-1.1540052,9.895236,0.11611383,-0.018109497,0.014913702,0,0,0,1
-0.17717093,-1.4628572,9.981427,0.112918034,-0.03195793,0.018109497,0,0,0,1
0.1376666,-1.7130513,10.152613,0.11504856,-0.03089267,0.022370555,0,0,0,1
0.5805939,-1.7645266,10.268731,0.1107875,-0.01917476,0.02876214,0,0,0,1
0.82121116,-1.697489,10.529699,0.099069595,-0.011717909,0.034088463,0,0,0,1
0.8379706,-1.9847932,10.812215,0.07989483,-0.008522116,0.04580637,0,0,0,1
0.5781997,-2.432509,10.988189,0.060720075,-0.001065265,0.06178534,0,0,0,1
0.23942018,-2.9963434,10.856507,0.046871636,0.005326322,0.07137272,0,0,0,1
-0.2669535,-3.4320881,10.5045595,0.03834952,0.008522116,0.07456851,0,0,0,1
-0.6823475,-3.8498764,10.019734,0.03089267,0.012783174,0.07243799,0,0,0,1
-0.997185,-4.122815,9.481039,0.02876214,0.013848438,0.066046394,0,0,0,1
-1.1683705,-4.3358994,9.002198,0.029827405,0.015978966,0.05752428,0,0,0,1
-1.2569559,-4.5178585,8.702923,0.034088463,0.018109497,0.05219796,0,0,0,1
-1.1180922,-4.5860934,8.580819,0.040480047,0.023435818,0.0479369,0,0,0,1
-0.7218518,-4.4364557,8.771158,0.040480047,0.023435818,0.0479369,0,0,0,1
-0.1340753,-4.1958385,9.064447,0.05006743,0.022370555,0.04580637,0,0,0,1
0.29568392,-3.940856,9.526528,0.05965481,0.017044231,0.043675844,0,0,0,1
0.39743748,-3.882198,10.08318,0.07243799,0.012783174,0.04261058,0,0,0,1
0.17238252,-3.9803603,10.503363,0.08522116,0.005326322,0.04261058,0,0,0,1
-0.130484,-4.122815,10.621876,0.09374327,0.001065265,0.039414786,0,0,0,1
-0.4309563,-4.0976763,10.469844,0.096939065,0.001065265,0.035153728,0,0,0,1
-0.8487445,-4.0653543,10.152613,0.096939065,0.002130529,0.029827405,0,0,0,1
-1.0929531,-3.977966,9.737218,0.09374327,0.001065265,0.025566347,0,0,0,1
-1.1671734,-3.8774097,9.408015,0.08948222,-0.003195793,0.024501082,0,0,0,1
-1.2880806,-3.8618474,9.242816,0.083090626,-0.007456851,0.024501082,0,0,0,1
-1.3563153,-3.9588125,9.03452,0.0777643,-0.00958738,0.022370555,0,0,0,1
-1.2880806,-3.8594532,8.845378,0.06924219,-0.007456851,0.02130529,0,0,0,1
-1.0773908,-3.551798,8.72088,0.060720075,-0.006391587,0.020240024,0,0,0,1
-0.676362,-3.040636,8.500613,0.058589544,-0.005326322,0.020240024,0,0,0,1
-0.8415619,-3.1304188,8.605958,0.05965481,-0.006391587,0.022370555,0,0,0,1
-0.39264908,-2.553416,8.925584,0.060720075,-0.005326322,0.025566347,0,0,0,1
0.50876784,-1.0642227,9.940725,0.05752428,-0.004261058,0.02876214,0,0,0,1
1.021127,-0.34715924,11.062409,0.053263225,-0.003195793,0.029827405,0,0,0,1
0.8403648,-0.34715924,11.759122,0.046871636,-0.006391587,0.03089267,0,0,0,1
0.4141969,-0.36750996,12.179304,0.040480047,-0.012783174,0.03195793,0,0,0,1
0.1328782,-0.22505496,12.079945,0.03195793,-0.017044231,0.033023197,0,0,0,1
0.130484,0.019153614,11.584345,0.020240024,-0.018109497,0.03195793,0,0,0,1
0.2681506,0.22625206,10.839748,0.010652645,-0.013848438,0.03089267,0,0,0,1
0.24779987,0.36870706,10.126276,0.004261058,-0.010652645,0.03089267,0,0,0,1
0.10295067,0.3866636,9.595961,0.002130529,-0.007456851,0.027696876,0,0,0,1
-0.06344634,0.29568392,9.1829605,0.004261058,-0.006391587,0.025566347,0,0,0,1
-0.415394,0.05865794,8.880095,0.006391587,-0.007456851,0.026631612,0,0,0,1
-0.36870706,0.15682021,8.918402,0.006391587,-0.01917476,0.041545313,0,0,0,1
-0.21787235,0.3196259,8.880095,-0.002130529,-0.020240024,0.05539375,0,0,0,1
-0.18315643,0.36631286,9.028535,-0.010652645,-0.015978966,0.05219796,0,0,0,1
-0.23223756,0.32202014,9.205706,-0.014913702,-0.004261058,0.04474111,0,0,0,1
-0.23223756,0.32202014,9.205706,-0.012783174,0.007456851,0.035153728,0,0,0,1
-0.25258827,0.32920274,9.400833,0.015978966,0.013848438,0.014913702,0,0,0,1
-0.2657564,0.36272156,9.574412,0.036218993,0.012783174,0.012783174,0,0,0,1
-0.30645782,0.4213795,9.64145,0.051132694,0.00958738,0.015978966,0,0,0,1
-0.36870706,0.40581718,9.692925,0.06178534,0.005326322,0.022370555,0,0,0,1
-0.47524905,0.39863458,9.676167,0.070307456,0.002130529,0.027696876,0,0,0,1
-0.5267244,0.48003745,9.801862,0.07563378,0,0.026631612,0,0,0,1
-0.50517654,0.5554548,9.719262,0.0777643,-0.008522116,0.026631612,0,0,0,1
-0.48841715,0.58298814,9.624691,0.07989483,-0.020240024,0.037284255,0,0,0,1
-0.5722142,0.5518635,9.507375,0.082025364,-0.018109497,0.037284255,0,0,0,1
-0.5638345,0.5267244,9.471462,0.07989483,-0.013848438,0.036218993,0,0,0,1
-0.47285482,0.5494693,9.478644,0.07989483,-0.005326322,0.03089267,0,0,0,1
-0.36272156,0.5518635,9.463082,0.082025364,-0.003195793,0.026631612,0,0,0,1
-0.22385786,0.5542577,9.463082,0.083090626,-0.006391587,0.024501082,0,0,0,1
-0.17118542,0.5351041,9.531317,0.083090626,-0.006391587,0.024501082,0,0,0,1
-0.15682021,0.46686932,9.630676,0.08628642,-0.005326322,0.02130529,0,0,0,1
-0.17477672,0.40342298,9.728839,0.083090626,0.010652645,0.01917476,0,0,0,1
-0.17956513,0.38187516,9.835381,0.060720075,0.005326322,0,0,0,0,1
-0.19752164,0.36152446,9.938332,0.02876214,-0.012783174,-0.02130529,0,0,0,1
-0.19752164,0.36152446,9.938332,-0.002130529,-0.007456851,-0.027696876,0,0,0,1
-0.25139117,0.33159694,9.927557,-0.020240024,0.006391587,-0.023435818,0,0,0,1
-0.2657564,0.2825158,9.968259,-0.027696876,0.010652645,-0.015978966,0,0,0,1
-0.25258827,0.2825158,9.923966,-0.017044231,0.012783174,-0.002130529,0,0,0,1
-0.21188685,0.31364042,9.848549,0.005326322,0.014913702,0.010652645,0,0,0,1
-0.18914193,0.36511576,9.76116,0.03089267,0.00958738,0.017044231,0,0,0,1
-0.18914193,0.40581718,9.709685,0.054328486,0.001065265,0.017044231,0,0,0,1
-0.17956513,0.39983168,9.637859,0.07350325,-0.002130529,0.017044231,0,0,0,1
-0.23582886,0.40102878,9.55885,0.082025364,-0.004261058,0.015978966,0,0,0,1
-0.25019407,0.41060558,9.554062,0.082025364,-0.007456851,0.014913702,0,0,0,1
-0.23343466,0.4357447,9.57561,0.07669904,-0.010652645,0.012783174,0,0,0,1
-0.21428105,0.45729253,9.578004,0.0628506,-0.00958738,0.011717909,0,0,0,1
-0.21068975,0.44891283,9.633071,0.046871636,-0.010652645,0.010652645,0,0,0,1
-0.23343466,0.4333505,9.716867,0.034088463,-0.011717909,0.011717909,0,0,0,1
-0.2861071,0.4141969,9.700109,0.02130529,-0.010652645,0.011717909,0,0,0,1
-0.31004912,0.40821138,9.730036,0.00958738,-0.006391587,0.011717909,0,0,0,1
-0.2873042,0.4285621,9.667787,0.00958738,-0.006391587,0.011717909,0,0,0,1
-0.23463176,0.45968673,9.645041,0.003195793,0,0.010652645,0,0,0,1
-0.23582886,0.45130703,9.572019,0,0.002130529,0.008522116,0,0,0,1
-0.25378537,0.40940848,9.490616,0.001065265,0.003195793,0.003195793,0,0,0,1
-0.24660277,0.4213795,9.51336,0.005326322,0.006391587,0.001065265,0,0,0,1
-0.22266077,0.44771573,9.556456,0.011717909,0.010652645,-0.001065265,0,0,0,1
-0.20949265,0.45010993,9.616311,0.011717909,0.010652645,-0.001065265,0,0,0,1
-0.21308395,0.48961425,9.640253,0.01917476,0.010652645,0.001065265,0,0,0,1
-0.20470424,0.47884035,9.707291,0.024501082,0.007456851,0.002130529,0,0,0,1
-0.21787235,0.4369418,9.745598,0.026631612,0.006391587,0.004261058,0,0,0,1
-0.21906945,0.45370123,9.722853,0.026631612,0.006391587,0.005326322,0,0,0,1
-0.45250413,0.25258827,9.600749,0.023435818,0.004261058,0.005326322,0,0,0,1
-0.5422867,0.32680854,9.601946,0.01917476,0.004261058,0.002130529,0,0,0,1
-0.23463176,0.5686229,9.595961,0.013848438,0.006391587,-0.002130529,0,0,0,1
-0.053869538,0.5626374,9.653421,0.013848438,0.006391587,-0.002130529,0,0,0,1
-0.017956512,0.47405192,9.800665,0.012783174,0.005326322,-0.004261058,0,0,0,1
-0.025139118,0.47884035,9.916783,0.013848438,0.004261058,-0.002130529,0,0,0,1
-0.21068975,0.3854665,9.988609,0.015978966,0.001065265,0,0,0,0,1
-0.30885202,0.37110126,9.941922,0.01917476,0,0.002130529,0,0,0,1
-0.34356794,0.34835634,9.873688,0.020240024,0,0.005326322,0,0,0,1
-0.29688102,0.35194764,9.812635,0.020240024,0.002130529,0.005326322,0,0,0,1
-0.20590134,0.35075054,9.744401,0.017044231,0.007456851,0.005326322,0,0,0,1
-0.15203181,0.37110126,9.742006,0.013848438,0.012783174,0.004261058,0,0,0,1
-0.4237737,0.12449849,9.616311,0.010652645,0.015978966,0.004261058,0,0,0,1
-0.2789245,0.38067806,9.742006,0.010652645,0.014913702,0.002130529,0,0,0,1
-0.20111294,0.51475334,9.730036,0.00958738,0.014913702,0.001065265,0,0,0,1
-0.17238252,0.49200845,9.793482,0.011717909,0.014913702,0.005326322,0,0,0,1
-0.10414778,0.439336,9.812635,0.010652645,0.015978966,0.008522116,0,0,0,1
-0.11133038,0.37469256,9.816227,0.011717909,0.017044231,0.010652645,0,0,0,1
-0.07062895,0.44651863,9.757569,0.013848438,0.01917476,0.00958738,0,0,0,1
-0.07062895,0.44651863,9.757569,0.023435818,0.02130529,0.005326322,0,0,0,1
0.046686932,0.41180268,9.654618,0.033023197,0.018109497,0.003195793,0,0,0,1
0.4177882,0.34117374,9.179369,0.04474111,0.013848438,0.002130529,0,0,0,1
0.2693477,0.4417302,9.041702,0.05219796,0.010652645,0.005326322,0,0,0,1
-0.027533319,0.58298814,9.223662,0.058589544,0.008522116,0.007456851,0,0,0,1
-0.272939,0.5770026,9.43914,0.0628506,0.006391587,0.007456851,0,0,0,1
-0.45848963,0.50637364,9.598354,0.06391586,0.002130529,0.00958738,0,0,0,1
-0.52073884,0.44771573,9.838972,0.06391586,-0.002130529,0.011717909,0,0,0,1
-0.5518635,0.50158525,10.007763,0.05965481,-0.004261058,0.012783174,0,0,0,1
-0.49559975,0.5590461,10.0664215,0.051132694,-0.005326322,0.012783174,0,0,0,1
-0.39863458,0.581791,10.055647,0.03834952,-0.007456851,0.010652645,0,0,0,1
-0.30885202,0.56982,9.981427,0.023435818,-0.007456851,0.00958738,0,0,0,1
-0.25498247,0.5363012,9.858126,0.007456851,-0.007456851,0.008522116,0,0,0,1
-0.23822308,0.5279215,9.725247,-0.007456851,-0.005326322,0.005326322,0,0,0,1
-0.24301147,0.5291186,9.613917,-0.020240024,-0.003195793,0.006391587,0,0,0,1
-0.23223756,0.5470751,9.494206,-0.027696876,-0.002130529,0.006391587,0,0,0,1
-0.19273324,0.5614403,9.434352,-0.035153728,-0.002130529,0.006391587,0,0,0,1
-0.21308395,0.5530606,9.431957,-0.03834952,-0.004261058,0.004261058,0,0,0,1
-0.22744916,0.51355624,9.478644,-0.039414786,-0.007456851,0.002130529,0,0,0,1
-0.23582886,0.51954174,9.576807,-0.040480047,-0.008522116,0.002130529,0,0,0,1
-0.21068975,0.5398925,9.662998,-0.039414786,-0.008522116,0.003195793,0,0,0,1
-0.21068975,0.5398925,9.662998,-0.037284255,-0.007456851,0.003195793,0,0,0,1
-0.19033903,0.60812724,9.696517,-0.037284255,-0.004261058,0.004261058,0,0,0,1
-0.18794483,0.60453594,9.733627,-0.036218993,-0.001065265,0.003195793,0,0,0,1
-0.20829555,0.59017074,9.744401,-0.027696876,0.001065265,0.004261058,0,0,0,1
-0.2681506,0.59376204,9.8198185,-0.014913702,0.001065265,0.003195793,0,0,0,1
-0.31364042,0.58777654,9.800665,-0.001065265,0.001065265,0.002130529,0,0,0,1
-0.31364042,0.58777654,9.800665,0.010652645,0,0.002130529,0,0,0,1
-0.34955344,0.581791,9.7563715,0.022370555,0.001065265,0.003195793,0,0,0,1
-0.34955344,0.5327099,9.704897,0.03089267,0.003195793,0.002130529,0,0,0,1
-0.32441434,0.49799395,9.647436,0.034088463,0.005326322,0.001065265,0,0,0,1
-0.24660277,0.5422867,9.607931,0.03834952,0.005326322,0.002130529,0,0,0,1
-0.18674773,0.5422867,9.611523,0.04261058,0.006391587,0.001065265,0,0,0,1
-0.15562311,0.5255273,9.64983,0.043675844,0.003195793,0.003195793,0,0,0,1
-0.19632454,0.5303157,9.677363,0.043675844,-0.003195793,0.002130529,0,0,0,1
-0.19632454,0.5303157,9.677363,0.04261058,-0.007456851,0.001065265,0,0,0,1
-0.25498247,0.49200845,9.698911,0.03834952,-0.008522116,0,0,0,0,1
-0.2693477,0.51235914,9.734824,0.03089267,-0.008522116,0.001065265,0,0,0,1
-0.2621651,0.50517654,9.683349,0.025566347,-0.006391587,0,0,0,0,1
-0.22744916,0.51954174,9.713276,0.023435818,-0.003195793,-0.001065265,0,0,0,1
-0.21428105,0.5279215,9.7479925,0.022370555,-0.002130529,-0.004261058,0,0,0,1
-0.19512744,0.5386954,9.725247,0.022370555,-0.002130529,-0.004261058,0,0,0,1
-0.20350714,0.5566519,9.715671,0.023435818,-0.003195793,-0.006391587,0,0,0,1
-0.18555063,0.5470751,9.651027,0.022370555,-0.004261058,-0.005326322,0,0,0,1
-0.20350714,0.5614403,9.659407,0.02130529,-0.006391587,-0.004261058,0,0,0,1
-0.260968,0.5482722,9.665392,0.015978966,-0.00958738,0,0,0,0,1
-0.2777274,0.5231331,9.673772,0.015978966,-0.00958738,0,0,0,0,1
-0.2885013,0.50517654,9.709685,0.007456851,-0.010652645,0.002130529,0,0,0,1
-0.25378537,0.51235914,9.751583,0,-0.00958738,0.003195793,0,0,0,1
-0.20709845,0.5291186,9.76954,-0.005326322,-0.007456851,0.003195793,0,0,0,1
-0.17118542,0.521936,9.855731,-0.006391587,-0.006391587,0.002130529,0,0,0,1
-0.17717093,0.48961425,9.846154,-0.002130529,-0.003195793,0.004261058,0,0,0,1
-0.21906945,0.48961425,9.829395,0.006391587,0.001065265,0.006391587,0,0,0,1
-0.2669535,0.48482585,9.797073,0.015978966,0,0.008522116,0,0,0,1
